10000
0.280569	1.154144
1.451027	0.640948
1.134175	0.144278
0.229961	1.491890
0.628689	1.480177
0.017644	0.369216
0.563974	1.250581
1.105783	0.534143
0.878831	0.746411
0.224691	0.757927
1.252077	0.510605
1.224787	1.091165
1.319730	0.234540
0.640476	0.934843
0.873886	0.788085
0.728370	0.206062
0.107362	0.529611
0.743191	1.496876
1.015651	0.028063
1.331254	0.064150
1.080031	1.156930
0.920209	1.165334
0.807792	0.437516
0.301475	0.205292
0.095648	1.334183
0.924264	1.484149
0.467112	1.459688
1.467999	0.976557
1.292563	0.184938
0.698903	1.020455
0.753570	0.879566
0.165507	0.681101
0.053907	1.030100
0.397433	0.874418
0.168600	0.210448
1.055360	0.978441
0.084564	0.027614
0.390444	0.658179
0.986126	0.948043
0.629615	0.919589
1.171158	1.218491
0.130676	0.622616
1.238831	1.458229
0.896657	1.260198
0.583638	0.740523
1.366635	1.383128
1.280917	1.425752
0.379769	0.594096
0.297868	0.972688
1.435530	1.171037
1.551090	0.674269
0.697299	0.406379
1.271730	0.792334
1.148237	0.716531
1.000461	0.475657
0.003007	0.213477
0.379456	1.569774
0.452658	1.502651
0.582204	0.754210
1.111368	1.283611
0.776900	0.806026
1.295521	0.654455
1.514016	0.764806
0.341697	1.347712
0.355387	1.449032
0.407019	1.131284
1.318614	0.705202
0.874198	0.936507
1.140228	1.284730
0.487946	0.668379
0.999177	0.952158
0.100562	0.080534
1.254190	1.434877
0.879175	0.536289
0.358570	0.046784
0.173776	0.074765
0.868474	1.405345
0.537760	0.915862
1.554917	1.237704
1.149670	0.648058
0.270139	0.042579
0.602424	0.633919
1.286274	1.562555
0.426926	0.322200
1.501945	1.105235
0.592370	1.231615
0.321027	1.521360
0.487432	1.133983
0.216173	0.307473
1.047255	0.741513
0.020570	0.875703
0.110514	1.142349
0.783058	0.144660
0.129329	0.020522
0.935252	0.810820
0.730255	0.380450
0.881496	1.377388
0.320774	0.397980
0.169759	0.664912
0.283163	0.592039
0.998966	0.856652
0.301008	1.395073
0.537586	0.260430
0.885865	0.884798
0.901865	1.524241
0.301268	1.370696
0.428819	1.064193
0.162082	0.265354
1.566122	1.420529
0.582320	0.562727
0.117580	0.567114
1.456238	0.607686
0.545496	1.295014
0.763879	0.888318
0.976415	1.373757
1.042337	0.371268
1.019439	0.830180
1.449609	1.042024
0.060469	0.612818
1.235534	0.246752
1.480262	0.926263
1.019741	1.479888
1.393345	1.079955
0.215655	1.558758
0.502267	0.527153
0.669199	0.651264
0.203202	0.375232
1.074311	0.986620
0.655291	0.267710
0.797704	0.944553
0.996920	1.509261
0.060977	0.790744
0.733427	0.629259
0.932952	0.548830
1.213801	1.457291
0.193066	0.720302
0.647368	1.295836
0.821012	0.214299
0.157040	0.826621
1.449371	1.033061
1.422738	0.061798
0.146102	1.114056
1.329072	0.274285
0.090726	1.129421
0.932199	1.343917
1.154561	0.679474
1.065360	0.348869
0.954316	1.088451
1.184663	0.046281
0.681992	1.195561
0.453110	1.551534
0.156945	1.346329
1.442363	1.412485
0.613624	0.424034
1.403602	0.267883
0.634654	0.316421
0.561878	1.211316
0.927065	1.324864
1.528996	0.778532
0.470148	0.661220
1.523923	0.318786
0.956708	0.388978
1.110663	0.058730
0.692957	0.339188
0.819587	0.108024
0.672658	0.767656
0.394206	0.527964
0.114153	0.033028
0.162204	0.245759
0.367217	0.843182
0.573726	1.314187
1.315660	0.915398
0.689405	0.842089
0.980659	0.293337
0.515962	0.625880
0.107772	1.068687
0.605479	0.866372
0.605103	0.549063
1.421634	1.301592
0.960798	0.823978
0.835809	0.800408
0.328615	0.135225
1.389543	0.440584
0.241011	1.294664
0.761744	0.118485
0.670321	0.381540
0.527740	1.288670
1.372321	0.326594
0.287396	1.051778
0.420635	1.210895
0.174994	0.020856
0.452380	0.519854
1.344422	0.755711
1.225511	1.060813
0.460601	0.649582
1.563999	1.437531
0.962138	0.149012
1.449104	1.343449
1.339076	1.156215
1.521077	1.529657
1.270481	1.216633
0.664583	0.598827
1.246410	1.416995
1.024772	1.235630
1.339594	0.512106
1.486068	1.439917
0.266386	0.010001
1.548553	0.162654
0.707376	0.422129
0.639537	0.034341
0.283999	1.383616
0.116099	1.091797
0.506349	1.077047
1.267715	0.727127
0.907353	1.393036
1.336055	0.349558
0.572702	1.031083
0.226268	0.255694
0.131348	1.123016
0.046965	0.227339
1.152965	0.167670
0.208924	0.143090
1.077496	1.026690
0.068520	1.473438
1.070650	0.529821
1.275427	1.092596
0.224469	1.116746
0.137617	0.976016
1.356922	1.453141
0.027202	0.712728
0.276524	0.500659
1.406211	0.899935
0.528259	0.575950
0.883515	0.589237
0.179877	1.000878
0.624956	0.323543
0.961219	0.493295
0.656785	1.112153
0.103603	0.086487
0.545931	1.536629
0.270840	0.202980
0.424067	1.377562
0.307559	0.654566
0.013751	0.315384
1.326905	0.953957
1.117614	0.341789
1.377100	1.279772
0.075596	1.123942
1.355563	1.160590
0.630183	0.753615
1.310106	0.462076
0.942071	0.070189
1.308828	0.980542
1.434383	1.048897
0.486871	0.919869
0.760688	1.046398
0.935636	0.832489
1.194918	1.448257
1.048234	0.987045
0.946218	0.495671
1.157778	1.515684
0.409107	0.328323
0.168636	0.968246
0.969204	0.238040
0.059900	1.385698
0.933249	1.388699
0.046316	1.526788
0.870593	0.712016
1.534764	1.410867
0.287898	0.916291
1.415763	1.318998
0.430569	0.829199
0.718092	0.458216
1.517958	0.229625
0.312441	1.198733
1.022532	1.265963
0.301577	0.661893
0.826044	0.021318
1.092428	1.237120
1.083410	0.007122
1.168902	0.314920
1.002803	0.688226
1.436832	1.328774
0.646772	0.797707
0.647805	0.445703
0.254672	1.281438
0.231007	0.587969
0.916774	1.499291
0.371774	1.416625
1.324254	1.139973
0.069675	0.075730
0.923060	0.986811
1.466415	0.175556
0.003904	0.407663
0.536319	0.784354
0.824836	0.193146
0.690077	0.373416
0.680811	0.110105
0.991600	0.903748
1.549024	0.072608
0.575246	1.455803
1.029750	0.723776
1.190763	0.517351
1.516492	1.441631
0.501918	1.025661
0.458976	0.362857
0.361937	0.242104
0.848659	1.516047
0.044948	0.774192
0.002373	1.024959
0.535636	1.505181
1.266813	0.965777
0.983628	1.392733
0.975402	1.477495
1.275341	0.974553
0.523363	0.722688
0.426363	0.888422
0.187857	1.500539
1.160516	1.565981
0.464107	1.440598
1.358573	0.639792
0.015438	1.173178
1.463843	0.721979
0.975514	0.245739
1.257753	0.592672
1.554311	0.807191
1.353307	0.783294
0.430086	0.785161
1.126038	1.123358
0.791301	1.120249
1.258984	1.091693
0.846185	0.678144
1.049562	0.525767
0.894966	0.213794
0.050617	1.551696
1.380601	0.676415
1.109746	1.548142
0.073937	1.045303
0.803815	0.001160
0.062436	1.362558
0.858075	0.542595
1.491651	0.709691
1.501977	1.533947
0.569939	0.552973
0.349658	1.253076
0.533073	1.289867
0.293333	1.175840
0.632350	0.883911
0.352931	0.003211
0.464710	0.900552
0.196316	0.887538
0.444038	0.629608
0.330688	1.003439
0.738534	0.035741
0.176826	0.038135
0.536499	0.709348
1.368958	0.998299
0.884860	1.368438
1.536419	1.007525
0.579689	0.943001
0.034249	0.291486
0.791926	0.384260
0.997116	1.501271
0.821608	1.285663
0.744025	1.043741
1.376382	0.407856
0.886406	1.237485
0.181820	0.658161
0.854668	1.173347
0.343200	1.042193
0.988383	1.384446
1.290736	1.361417
0.970597	0.699688
0.834683	1.126663
0.159012	0.529945
1.420696	0.709238
1.285801	1.298621
0.215188	0.730165
0.395883	0.926869
1.147488	0.177237
0.354061	1.432878
0.411000	0.058012
0.112782	0.494636
0.728326	1.252588
1.416135	0.824039
0.080520	1.450499
0.073889	1.100229
0.467722	0.369637
1.472296	0.310690
0.935629	0.020589
0.718876	0.960863
1.263747	1.189489
1.034407	0.945433
0.793518	1.070299
1.078918	0.569794
1.306569	1.021183
1.422850	0.926066
1.213569	0.471101
0.800073	0.719377
0.667868	0.818117
0.175652	0.888934
0.116762	0.799319
0.880505	1.379799
1.482955	1.255907
1.045390	0.128271
1.367656	0.667202
0.263564	0.893450
0.370412	1.108498
1.479277	0.792263
1.165639	0.076111
0.236890	0.681456
1.324730	0.756762
1.084785	0.067077
0.809662	1.330900
0.772959	1.034241
0.631092	0.452663
0.851274	1.405859
1.304108	0.469972
1.017416	0.474842
0.614421	0.305663
0.419796	0.951118
0.078503	0.879925
1.217657	0.773189
1.304433	0.906631
1.450130	0.471811
1.137634	1.138946
0.761761	1.272460
0.858388	0.302084
1.507286	1.524126
0.231605	1.568641
1.413411	0.468492
0.409525	1.418370
1.083165	0.914255
0.613760	1.353436
1.135648	1.171464
0.090616	1.165723
0.049631	0.358359
0.927376	0.605899
1.300338	0.668989
0.471750	0.969910
0.334659	0.689225
1.401541	0.750198
0.103046	0.278434
0.837655	0.766942
1.244411	1.506784
0.630224	0.697784
0.415477	0.721553
0.172958	0.356053
1.429827	0.971476
0.758582	0.228404
0.267009	0.491994
0.173340	1.232085
0.710818	1.102722
0.538580	1.156394
1.248518	1.083468
0.636437	1.214410
0.905235	0.578902
0.376175	1.128859
0.335146	1.149647
0.695676	1.139786
1.544033	0.626317
0.592497	0.006885
0.531248	0.195230
0.332123	0.724462
1.328667	0.033429
0.521486	1.408750
0.365173	1.083604
1.230184	1.181461
0.777264	1.449583
1.069548	1.268691
0.358922	0.191768
0.418949	0.718786
0.954585	1.546034
0.043311	0.235736
1.555649	0.389492
1.507556	0.808623
0.354968	0.799646
0.025031	0.693077
0.137472	0.612554
0.433910	0.625831
1.084094	0.024813
0.959025	0.281572
0.680776	0.071169
1.215010	0.888362
0.316170	0.633941
1.091024	0.440674
0.000687	0.683510
0.171547	1.169306
0.536740	1.371533
1.282071	0.050137
0.285315	0.735185
1.003823	0.906718
1.107143	0.365690
1.289282	1.531923
1.333861	0.843395
0.408369	1.375832
0.789858	1.228589
1.244547	0.603147
0.049761	0.482982
0.948531	1.052132
0.868307	1.259327
1.339732	0.427491
1.307798	0.790317
0.042012	0.425957
1.066385	1.454764
0.753647	0.173796
0.509843	1.483726
1.406223	1.555982
1.523802	0.485207
0.979414	0.396080
0.416127	0.628068
1.363382	1.389268
1.306719	1.322743
0.695141	0.947599
0.358864	0.244467
0.341435	0.774183
0.600202	1.017663
0.572685	0.195585
1.103169	0.004090
1.345812	0.322854
0.110844	1.477002
0.670001	0.512439
1.330525	1.517966
0.370951	0.775733
0.969126	0.371940
1.524948	0.973958
0.125911	1.228182
0.093262	0.097059
1.456229	1.371005
1.017931	0.284269
0.504688	1.034331
0.436989	0.617800
0.176544	0.650011
1.021443	0.018168
0.861123	0.119595
1.057377	1.275469
0.356057	1.568658
1.548008	1.031903
1.387619	0.815184
1.361909	0.536070
1.040636	1.507642
0.153277	0.185798
1.287579	1.191460
0.011984	0.719183
0.455295	0.280317
1.564946	0.674904
1.031634	1.118025
0.753208	0.392373
0.567798	0.849459
0.108767	0.496563
0.788320	1.397777
0.235809	1.412467
0.431865	0.605646
0.051439	0.525132
0.567286	0.890819
0.931432	1.418394
0.575465	1.037649
0.974879	0.501981
0.894019	0.130176
1.023335	1.206410
1.108590	1.478427
0.609080	0.111808
1.234693	0.254122
1.313067	0.877717
1.214293	1.049701
1.240776	0.564549
0.155043	0.129538
1.101201	0.573660
0.037407	0.768806
0.193663	1.241809
1.179275	0.461169
1.527401	0.481384
1.137820	0.764332
0.364767	1.174319
0.235233	0.540614
0.488521	1.469610
0.984647	0.440259
0.477813	0.188969
1.469222	0.447231
0.587391	0.773036
1.164715	0.229065
1.444219	0.723584
0.912975	1.007522
0.888154	0.690069
0.668092	1.137651
0.484069	0.126223
1.266818	0.033472
1.285477	0.553437
1.264824	1.236729
1.308515	1.145425
0.005038	0.663988
1.232622	0.956640
0.814134	0.541481
0.082666	0.051437
0.248912	0.759263
1.019830	1.190834
0.095870	1.002117
0.726576	0.342681
0.359307	0.388040
1.507384	0.211864
1.538206	0.031477
1.094320	1.275674
0.466546	0.390561
0.015640	1.477150
0.355137	1.384889
0.004856	1.064449
0.207532	1.007570
0.631103	0.191730
1.152264	0.388127
1.287661	1.258376
0.005501	0.702497
0.129087	1.396975
0.395425	0.315160
0.802772	0.714678
1.244459	1.036269
0.872072	1.319306
0.408579	0.851394
0.281030	1.185134
0.487961	0.274381
0.911821	1.434376
0.264707	1.174161
1.073189	1.265413
0.207029	0.234922
1.498911	0.146091
0.497275	0.186970
1.466524	0.992463
0.473576	1.271443
0.268916	0.447652
1.568619	0.957899
1.316421	0.748560
0.198114	0.881037
0.830258	0.355075
0.398643	0.537869
1.014751	0.609121
1.188165	0.963825
0.929987	0.043884
0.114131	0.229312
1.440509	1.317041
0.506045	0.743471
0.665093	0.571455
0.907388	0.101460
0.366926	0.667054
1.251770	1.435490
0.371602	0.977419
0.896101	1.228299
0.982422	1.053291
0.519330	0.125216
0.746016	1.036995
1.472986	0.750742
0.795059	0.316687
1.452784	1.386715
0.190538	1.142584
0.529840	0.069944
1.406159	0.063893
0.929693	0.947784
0.421053	0.569825
1.164054	1.203349
0.011127	0.534269
1.293469	0.149406
1.482663	0.972236
1.464517	1.165121
0.849466	0.229912
0.443976	0.993768
0.221406	0.165423
0.667572	1.005509
0.795943	0.368037
1.512363	0.552563
1.010941	0.843470
0.225418	0.881025
0.559758	0.896775
0.189039	1.341047
1.236059	0.432990
1.443181	0.867358
0.575156	1.436827
0.148019	0.332199
1.527983	0.438606
1.485048	1.424981
1.548631	1.346798
1.530539	0.296088
0.882636	0.914911
0.214898	0.483907
0.424069	1.275396
0.180776	0.936819
1.395879	1.165858
0.042428	0.627033
0.146354	1.405542
1.289436	0.420254
0.535610	1.124152
1.111533	1.444371
0.025431	1.029122
1.025693	1.355520
0.506865	1.411965
0.232713	0.259006
0.271964	1.349834
0.400753	0.500695
0.302216	0.950480
0.377484	0.111838
0.911367	0.996238
0.292019	1.551735
0.871054	1.504622
0.317145	1.491051
1.261670	0.150840
1.121796	1.526884
0.408025	0.800859
1.472642	0.601072
1.103195	0.005288
0.683221	0.975391
0.936968	0.766390
1.520511	1.490879
0.374508	0.801594
0.674814	0.003494
0.978135	1.084259
0.939409	0.530956
0.573643	1.450770
1.092660	0.217843
1.092748	0.694952
1.476313	0.332309
0.104524	0.536447
0.001387	0.946518
1.000105	1.427904
1.158408	0.142176
0.525732	0.760779
0.615213	0.835523
1.522850	0.112656
0.183631	0.096507
1.431928	0.272120
1.116344	0.750038
0.316438	1.018016
0.947121	0.576210
0.878037	1.267539
1.384876	0.741675
1.406346	0.649839
1.014276	1.557058
0.514426	1.311184
0.688573	0.886430
0.831613	0.799578
0.713569	1.118709
0.930323	1.014634
0.399046	1.217600
1.439270	0.358682
0.565578	0.596430
0.171306	0.081755
1.331481	1.064267
1.267320	0.008379
0.215136	0.206194
0.672522	0.635381
0.526814	0.830024
0.815800	0.725088
0.324349	0.834368
1.506298	0.221295
1.379080	0.232813
1.309364	0.196127
0.922285	1.134800
0.291221	0.720377
1.316631	0.714643
0.078524	0.304122
1.515382	0.347384
0.712138	0.575928
0.384233	0.076830
0.976001	0.151344
0.998735	0.488655
0.392879	0.130976
1.168079	0.836789
0.137116	0.047719
0.757648	0.615798
1.186921	0.846250
1.483729	0.392231
0.409469	0.482844
0.823270	1.447254
0.765590	0.042150
1.478252	0.791850
1.514376	0.078371
1.359932	0.621939
1.329846	0.636391
1.096613	1.417145
0.632359	0.292120
0.279991	0.687941
0.195774	0.236387
0.725832	0.804319
0.542898	1.466454
1.122187	0.528962
1.276601	0.099007
1.131882	0.483078
0.417743	0.997847
1.087596	0.287575
0.734322	0.665964
0.415377	1.149914
0.078499	0.055250
1.088681	0.664229
0.946913	0.350339
1.387220	0.816046
0.299580	0.055556
0.470729	0.855603
0.870506	1.301422
0.420426	1.028395
1.048262	0.455862
1.330548	1.343525
1.392663	0.179231
0.054259	0.149691
1.529169	0.317892
0.178902	0.710518
1.233332	1.051104
0.159963	0.803571
0.875313	1.558812
1.526151	1.259445
0.363540	0.574282
1.430153	0.013148
1.367755	0.682837
1.484103	0.105861
0.949508	0.889703
0.184155	1.558963
0.487572	0.270625
0.958107	0.644660
0.802966	0.970079
1.389970	1.516722
0.758198	0.819170
1.181586	1.413901
1.479587	1.053469
0.025595	0.507669
0.881686	0.803433
1.355940	1.563075
0.911624	0.622149
1.540807	0.291812
0.561456	0.569701
0.044351	1.070422
1.015393	1.172204
0.047206	1.334175
0.324310	0.641679
0.420235	0.812998
0.288338	1.239437
0.838989	1.225989
1.071534	0.865940
1.055871	0.680759
1.183500	0.417130
1.360133	0.026502
1.452812	0.017727
1.141755	1.425825
0.582438	0.127993
0.102106	0.155377
0.333861	1.144477
0.756192	0.256059
0.317374	1.040764
0.463015	1.467975
0.033502	1.427573
1.494078	0.695890
1.525623	0.422708
0.433249	0.831429
0.320366	1.359070
0.273012	1.209244
0.841729	0.067832
1.031113	0.654361
0.409262	0.514392
1.196106	0.390802
1.233149	0.437805
0.783250	1.012352
0.377369	0.189971
0.969017	0.058869
1.014949	1.373246
0.720480	0.128608
0.500493	0.086284
0.600004	0.903913
0.786176	0.771050
0.777420	1.335318
0.396879	0.117431
0.412133	0.857379
1.426274	0.152627
1.497273	1.314686
0.198521	0.310534
0.645614	1.503100
0.567050	1.107339
0.241662	1.358409
0.360984	0.558575
0.436547	0.895812
0.360700	0.949925
0.729597	1.006389
0.118557	1.056878
1.552114	0.346182
0.289600	0.882506
0.549949	0.024086
1.395012	1.166515
0.563525	1.282239
0.398149	0.709607
1.435694	0.412918
0.325133	0.713755
1.013779	1.225416
0.131971	0.241671
0.706353	1.273859
0.925152	0.899289
0.359917	1.062679
0.163828	0.313984
1.261252	0.475872
0.598126	0.312872
0.652342	1.186233
1.374021	1.338126
1.283372	1.096267
0.856984	1.384939
0.115464	0.916359
1.043286	1.470711
0.118270	0.074838
1.216397	0.925423
0.571511	0.042880
0.010081	0.217868
0.266775	0.867407
0.689679	1.381021
1.195533	0.758921
0.275434	1.051918
0.911634	0.839337
0.307308	0.270538
0.891507	0.902410
1.246902	0.832062
1.241141	0.040018
0.480372	0.095342
0.598153	0.850020
0.549812	0.835339
1.193122	1.551156
0.078760	0.525301
1.044325	0.898859
0.408270	0.601022
0.463204	0.061492
0.486246	0.213920
0.942083	0.706121
1.149286	0.096654
1.223795	0.524124
0.954813	0.856051
0.384575	1.001290
1.226834	0.602546
0.585256	0.104067
0.601551	0.401967
1.040493	0.999891
0.054416	0.793627
0.714775	0.393684
1.050180	0.829698
1.569032	0.798913
1.524779	0.932447
1.268183	0.993585
0.600899	0.665517
1.248920	0.052027
1.449628	0.926371
1.186621	0.615347
1.050140	1.143315
0.729792	0.834607
0.303485	0.486761
0.944342	0.189929
0.194944	1.216598
0.429570	1.080268
0.464777	0.703375
0.647936	0.295431
0.535077	1.493863
1.460945	0.935352
0.476851	1.014012
0.454192	1.145744
0.222282	1.104648
1.244524	0.490186
0.636011	0.221039
0.880049	0.941661
0.711873	0.630624
1.256076	0.387192
0.238067	0.251909
1.072765	0.733297
0.227475	1.469320
0.812728	1.190795
0.120950	1.338777
1.118352	0.229808
0.882702	0.134051
0.674472	0.729776
0.005089	0.779842
0.058848	0.523142
0.984730	0.970146
1.411129	0.820321
1.360514	1.401789
1.435680	0.102477
1.232054	0.658940
1.368202	1.510776
1.229331	0.295527
1.497202	0.713925
0.186723	1.513861
1.097314	0.537267
0.620283	0.095906
0.702802	1.110445
0.908131	0.747427
1.360473	0.612823
0.866859	1.563731
1.522644	0.894736
0.140786	1.321422
0.066340	1.530600
0.055966	1.160263
0.606075	1.141797
0.426505	0.375853
0.594297	0.473208
0.874837	1.248661
1.252323	0.531554
1.176957	0.103053
1.309519	0.109636
0.759726	0.365568
1.180352	1.035511
0.588393	0.769033
1.034055	1.354025
0.894595	1.189384
0.974942	0.004112
0.273396	1.001113
0.229988	0.850329
0.734655	0.953876
0.164579	0.883239
1.411127	1.043065
0.799453	1.150352
0.366901	0.660262
1.299968	0.424282
0.655749	0.656001
0.790364	1.470431
0.180236	0.909169
1.517982	1.236443
1.295405	0.904042
0.778516	0.212419
0.282556	1.441766
0.434174	1.184483
0.254276	0.956804
1.237335	1.510797
0.572182	0.958401
0.184328	1.029242
1.292736	1.536048
0.826842	0.205856
1.154956	1.282205
1.356345	0.336141
1.316281	0.406243
1.072935	0.792042
0.062644	0.078012
1.442609	1.188524
1.223494	1.391563
0.598521	1.566889
0.111174	0.217970
0.844633	1.544292
1.563586	0.022737
0.459546	0.833157
0.481380	1.049645
0.929307	0.256648
0.433298	1.159708
0.005391	0.860022
0.491786	1.156473
0.834843	0.770058
0.797883	0.361627
0.096126	0.314580
1.471519	0.978761
0.300845	0.860666
0.603115	0.883620
0.727680	0.511266
1.162002	0.149894
1.410424	0.713293
0.602612	0.055881
1.129248	1.141666
1.114187	1.282203
0.782844	1.323197
0.396740	0.970869
1.266580	0.805867
1.551547	0.330467
0.511188	1.435071
0.032305	0.628971
0.439981	1.276075
0.195720	1.059787
1.158834	1.190693
0.143386	0.258566
0.692931	1.087697
1.146310	1.535048
0.079364	1.212023
0.378750	1.196414
0.580064	0.239443
0.594082	1.179807
0.367262	1.552213
1.284466	0.370932
1.248866	1.244161
1.213466	0.345169
0.815475	1.262374
0.201343	0.083752
0.923018	1.018503
0.173301	1.474382
0.828002	0.935835
0.526689	0.181128
0.939289	1.042327
0.333485	1.494993
0.022047	1.050053
0.540694	0.840305
0.124778	0.354329
1.326696	1.467039
1.359270	0.016784
0.961398	1.569063
1.073453	1.260314
0.873335	0.130098
0.871258	0.698418
1.458368	0.239051
0.791021	0.829058
0.699824	1.460742
0.874889	0.315745
0.963785	1.019230
0.775644	1.556983
0.884077	0.974347
0.862474	1.203228
0.182082	1.552023
0.460832	0.397369
0.607810	0.550305
0.251887	1.118417
1.381685	1.296685
0.397240	1.005750
